reward 1,reward 6,reward 8,reward 7,reward 9,reward 5,reward 2,StepNum,reward 0,reward 4,reward 3
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1485000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1486000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1487000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1488000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1489000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1490000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1491000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1492000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1493000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1494000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1495000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1496000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1497000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1498000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1499000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1500000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1501000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1502000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1503000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1504000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1505000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1506000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1507000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1508000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1509000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1510000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1511000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1512000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1513000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1514000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1515000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1516000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1517000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1518000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1519000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1520000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1521000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1522000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1523000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1524000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1525000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1526000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1527000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1528000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1529000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1530000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1531000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1532000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1533000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1534000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1535000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1536000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1537000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1538000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1539000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1540000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1541000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1542000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1543000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1544000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1545000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1546000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1547000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1548000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1549000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1550000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1551000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1552000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1553000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1554000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1555000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1556000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1557000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1558000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1559000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1560000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1561000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1562000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1563000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1564000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1565000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1566000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1567000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1568000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1569000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1570000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1571000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1572000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1573000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1574000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1575000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1576000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1577000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1578000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1579000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1580000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1581000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1582000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1583000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1584000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1585000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1586000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1587000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1588000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1589000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1590000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1591000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1592000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1593000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1594000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1595000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1596000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1597000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1598000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1599000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1600000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1601000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1602000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1603000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1604000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1605000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1606000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1607000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1608000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1609000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1610000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1611000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1612000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1613000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1614000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1615000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,996.3451732944042,990.4655868187735,994.5177904084917,989.6941483280967,1004.6816951185458,1018.3051273933315,1616000,1041.6647225263848,1010.6897492916542,1011.6098040114464
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1617000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1618000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1619000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1620000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1621000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1622000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1623000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1624000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1625000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1626000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1627000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1628000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1629000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1630000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1631000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1632000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1633000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1634000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1022.3885743110322,1004.6816951185458,994.5177904084917,996.3451732944042,990.4655868187735,1010.6897492916542,1018.3051273933315,1635000,1041.6647225263848,1011.6098040114464,1015.4663032623663
1024.192411066566,1010.6897492916542,996.3451732944042,1004.6816951185458,994.5177904084917,1011.6098040114464,1022.3885743110322,1636000,1041.6647225263848,1015.4663032623663,1018.3051273933315
1024.192411066566,1010.6897492916542,996.3451732944042,1004.6816951185458,994.5177904084917,1011.6098040114464,1022.3885743110322,1637000,1041.6647225263848,1015.4663032623663,1018.3051273933315
1024.192411066566,1010.6897492916542,996.3451732944042,1004.6816951185458,994.5177904084917,1011.6098040114464,1022.3885743110322,1638000,1041.6647225263848,1015.4663032623663,1018.3051273933315
